Date,Open,High,Low,Close,Adj Close,Volume
6/2/2010,3.803333,4.035,3.75,4.031667,3.776007,53204400
6/3/2010,4.0825,4.12,3.964167,4.085833,3.826738,49161600
6/4/2010,3.854167,3.9375,3.616667,3.669167,3.436494,79070400
6/7/2010,3.695,3.735833,3.501667,3.509167,3.28664,57530400
6/8/2010,3.518333,3.6275,3.416667,3.608333,3.379518,94893600
6/9/2010,3.675833,3.788333,3.518333,3.556667,3.331128,72370800
6/10/2010,3.741667,3.883333,3.725,3.875833,3.630054,56421600
6/11/2010,3.770833,3.943333,3.759167,3.93,3.680787,41620800
6/14/2010,4.0325,4.098333,3.911667,3.921667,3.672982,47994000
6/15/2010,4.005833,4.2025,3.986667,4.185833,3.920397,42567600
6/16/2010,4.128333,4.235833,4.0975,4.179167,3.914154,50440800
6/17/2010,4.223333,4.225,4.0725,4.190833,3.92508,63685200
6/18/2010,4.213333,4.2475,4.1625,4.2025,3.936007,36188400
6/21/2010,4.359167,4.37,4.091667,4.153333,3.889957,56272800
6/22/2010,4.155833,4.2125,3.928333,3.944167,3.698285,62646000
6/23/2010,3.954167,3.995833,3.823333,3.905,3.66156,60920400
6/24/2010,3.854167,3.866667,3.684167,3.709167,3.477935,64449600
6/25/2010,3.736667,3.814167,3.644167,3.76,3.525599,73022400
6/28/2010,3.774167,3.804167,3.679167,3.714167,3.482623,38508000
6/29/2010,3.565,3.568333,3.301667,3.368333,3.158349,91196400
6/30/2010,3.3425,3.440833,3.243333,3.258333,3.055206,69840000
7/1/2010,3.269167,3.299167,3.069167,3.229167,3.027859,100200000
7/2/2010,3.259167,3.29,3.12,3.176667,2.978631,71796000
7/6/2010,3.31,3.378333,3.135833,3.223333,3.022388,65976000
7/7/2010,3.246667,3.543333,3.24,3.533333,3.313063,54277200
7/8/2010,3.625,3.666667,3.5175,3.634167,3.407611,55112400
7/9/2010,3.636667,3.725,3.616667,3.720833,3.488873,47355600
7/12/2010,3.689167,3.759167,3.636667,3.723333,3.491218,40822800
7/13/2010,3.841667,3.946667,3.823333,3.901667,3.658434,53217600
7/14/2010,3.869167,3.945,3.818333,3.896667,3.653746,37082400
7/15/2010,3.894167,3.938333,3.738333,3.905,3.66156,60340800
7/16/2010,3.838333,3.845833,3.554167,3.575,3.352132,60516000
7/19/2010,3.615,3.670833,3.526667,3.641667,3.414643,38925600
7/20/2010,3.491667,3.776667,3.483333,3.766667,3.53185,49574400
7/21/2010,3.826667,3.830833,3.574167,3.618333,3.392764,62870400
7/22/2010,3.749167,3.905833,3.7475,3.86,3.619365,40190400
7/23/2010,3.835,3.981667,3.804167,3.97,3.722507,42493200
7/26/2010,3.9875,4.110833,3.955,4.100833,3.845184,37852800
7/27/2010,4.166667,4.179167,4.04,4.084167,3.829556,39218400
7/28/2010,4.06,4.0975,3.959167,4.0025,3.752981,37102800
7/29/2010,4.078333,4.104167,3.8425,3.941667,3.695941,51758400
7/30/2010,3.8175,4.004167,3.7975,3.95,3.703754,37359600
8/2/2010,4.134167,4.244167,4.083333,4.2025,3.940513,36231600
8/3/2010,4.175833,4.209167,4.101667,4.143333,3.885035,31233600
8/4/2010,4.18,4.248333,4.141667,4.2325,3.968642,31260000
8/5/2010,4.155,4.225833,4.134167,4.220833,3.957703,25328400
8/6/2010,4.093333,4.194167,4.008333,4.168333,3.908476,38065200
8/9/2010,4.234167,4.259167,4.163333,4.239167,3.974894,20134800
8/10/2010,4.1325,4.2275,4.0525,4.155833,3.896755,42063600
8/11/2010,3.963333,3.963333,3.794167,3.81,3.572482,47680800
8/12/2010,3.638333,3.784167,3.633333,3.745833,3.512315,37207200
8/13/2010,3.705,3.776667,3.698333,3.704167,3.473247,34147200
8/16/2010,3.633333,3.7425,3.595833,3.705833,3.474808,35426400
8/17/2010,3.804167,3.928333,3.7725,3.845833,3.606081,44095200
8/18/2010,3.843333,3.934167,3.776667,3.873333,3.631867,41824800
8/19/2010,3.811667,3.843333,3.6275,3.674167,3.445117,55251600
8/20/2010,3.638333,3.655833,3.556667,3.639167,3.412298,42684000
8/23/2010,3.691667,3.745833,3.589167,3.594167,3.370104,46245600
8/24/2010,3.47,3.518333,3.3725,3.435833,3.221641,53014800
8/25/2010,3.370833,3.510833,3.304167,3.471667,3.255241,51841200
8/26/2010,3.525,3.538333,3.370833,3.404167,3.191948,48879600
8/27/2010,3.465,3.576667,3.314167,3.565,3.342755,61564800
8/30/2010,3.536667,3.573333,3.41,3.410833,3.198199,47550000
8/31/2010,3.369167,3.475,3.329167,3.4275,3.213827,49580400
9/1/2010,3.550833,3.728333,3.543333,3.714167,3.482623,45638400
9/2/2010,3.738333,3.826667,3.718333,3.8225,3.584203,31700400
9/3/2010,3.940833,3.989167,3.878333,3.971667,3.724071,37790400
9/7/2010,3.914167,3.9325,3.828333,3.841667,3.602175,33942000
9/8/2010,3.859167,3.9625,3.855,3.915,3.670936,32110800
9/9/2010,4.048333,4.054167,3.935,3.965833,3.718601,25590000
9/10/2010,3.9875,4.04,3.964167,4.026667,3.775642,25532400
9/13/2010,4.143333,4.186667,4.104167,4.165833,3.906132,37706400
9/14/2010,4.14,4.23,4.094167,4.16,3.900662,37848000
9/15/2010,4.123333,4.221667,4.085833,4.206667,3.94442,28318800
9/16/2010,4.165,4.211667,4.131667,4.203333,3.941294,27724800
9/17/2010,4.2675,4.2775,4.1725,4.208333,3.945982,29958000
9/20/2010,4.255,4.429167,4.224167,4.401667,4.127264,24872400
9/21/2010,4.418333,4.4725,4.324167,4.375833,4.103041,50521200
9/22/2010,4.345833,4.416667,4.261667,4.299167,4.039001,29373600
9/23/2010,4.186667,4.33,4.1625,4.195833,3.941919,34352400
9/24/2010,4.336667,4.463333,4.326667,4.446667,4.177574,25610400
9/27/2010,4.465,4.4775,4.385833,4.4,4.133732,22155600
9/28/2010,4.419167,4.486667,4.2725,4.455,4.185402,49814400
9/29/2010,4.415833,4.479167,4.375833,4.425,4.157218,36463200
9/30/2010,4.501667,4.580833,4.331667,4.395833,4.129817,49293600
10/1/2010,4.4875,4.505833,4.37,4.445833,4.176791,38605200
10/4/2010,4.429167,4.4725,4.279167,4.345833,4.082841,28527600
10/5/2010,4.466667,4.635833,4.4475,4.605,4.326324,31062000
10/6/2010,4.604167,4.636667,4.540833,4.595833,4.317714,23876400
10/7/2010,4.656667,4.659167,4.4975,4.580833,4.30362,26488800
10/8/2010,4.594167,4.7,4.549167,4.661667,4.379563,27525600
10/11/2010,4.685833,4.715,4.634167,4.68,4.396786,16532400
10/12/2010,4.634167,4.7625,4.553333,4.726667,4.440629,29330400
10/13/2010,4.808333,4.9075,4.77,4.828333,4.536142,19452000
10/14/2010,4.821667,4.844167,4.688333,4.783333,4.493867,29485200
10/15/2010,4.876667,4.8825,4.695,4.804167,4.513439,27841200
10/18/2010,4.809167,4.911667,4.781667,4.834167,4.541624,15804000
10/19/2010,4.730833,4.8125,4.585833,4.670833,4.388174,37636800
10/20/2010,4.705,4.876667,4.6875,4.809167,4.518137,25963200
10/21/2010,4.876667,4.9575,4.726667,4.840833,4.547887,37836000
10/22/2010,4.859167,4.890833,4.825833,4.875833,4.580768,15234000
10/25/2010,4.965833,5.049167,4.9125,4.924167,4.626177,22051200
10/26/2010,4.849167,4.945,4.815,4.9225,4.624611,16182000
10/27/2010,4.818333,4.903333,4.7525,4.89,4.594078,23532000
10/28/2010,4.973333,4.981667,4.823333,4.895,4.598776,20245200
10/29/2010,4.8725,4.934167,4.8575,4.913333,4.616,17666400
11/1/2010,4.980833,5.065,4.830833,4.913333,4.616,21316800
11/2/2010,5.023333,5.065,4.979167,5.03,4.725605,15842400
11/3/2010,5.059167,5.0975,4.9025,5.094167,4.78589,25878000
11/4/2010,5.245,5.385833,5.24,5.3675,5.04268,22269600
11/5/2010,5.3925,5.468333,5.370833,5.443333,5.113926,23643600
11/8/2010,5.393333,5.436667,5.339167,5.419167,5.091222,12212400
11/9/2010,5.4625,5.48,5.231667,5.2925,4.97222,22017600
11/10/2010,5.284167,5.37,5.175,5.363333,5.038767,14200800
11/11/2010,5.229167,5.338333,5.184167,5.32,4.998057,15766800
11/12/2010,5.21,5.274167,5.046667,5.113333,4.803895,22506000
11/15/2010,5.1625,5.229167,5.093333,5.093333,4.785106,20818800
11/16/2010,5.004167,5.028333,4.784167,4.854167,4.560413,36133200
11/17/2010,4.87,4.931667,4.825,4.875,4.579987,19288800
11/18/2010,5.013333,5.138333,5.013333,5.09,4.781976,24543600
11/19/2010,5.079167,5.14,5,5.133333,4.822686,13808400
11/22/2010,5.066667,5.1375,4.955,5.133333,4.822686,21766800
11/23/2010,4.9575,4.9825,4.855833,4.9075,4.610518,29283600
11/24/2010,5.006667,5.1425,5.003333,5.139167,4.828166,14347200
11/26/2010,5.014167,5.091667,4.979167,4.979167,4.677849,6696000
11/29/2010,4.93,5.044167,4.829167,5.006667,4.703685,23293200
11/30/2010,4.860833,5.0025,4.835833,4.9125,4.615216,19250400
12/1/2010,5.1225,5.255833,5.1225,5.224167,4.908022,22958400
12/2/2010,5.246667,5.4375,5.245,5.428333,5.099833,21811200
12/3/2010,5.375,5.4975,5.365,5.478333,5.146808,15642000
12/6/2010,5.451667,5.5,5.426667,5.463333,5.132716,10306800
12/7/2010,5.6275,5.634167,5.461667,5.470833,5.139762,17996400
12/8/2010,5.491667,5.545,5.411667,5.515833,5.182038,14798400
12/9/2010,5.605833,5.615833,5.5,5.575833,5.238407,9627600
12/10/2010,5.625,5.691667,5.573333,5.675,5.331573,9651600
12/13/2010,5.759167,5.766667,5.675833,5.681667,5.337837,9380400
12/14/2010,5.700833,5.770833,5.65,5.695833,5.351146,10982400
12/15/2010,5.666667,5.740833,5.593333,5.618333,5.278335,14084400
12/16/2010,5.626667,5.728333,5.565,5.714167,5.368371,14613600
12/17/2010,5.714167,5.768333,5.681667,5.751667,5.4036,8481600
12/20/2010,5.790833,5.826667,5.703333,5.781667,5.431785,9219600
12/21/2010,5.833333,5.91,5.823333,5.8975,5.540608,10626000
12/22/2010,5.914167,5.961667,5.9025,5.95,5.589931,8198400
12/23/2010,5.931667,5.954167,5.885833,5.925,5.566444,8319600
12/27/2010,5.863333,5.945,5.846667,5.93,5.571142,5630400
12/28/2010,5.971667,5.973333,5.905833,5.945,5.585234,5232000
12/29/2010,5.9775,6.008333,5.963333,5.9725,5.61107,5784000
12/30/2010,5.960833,5.996667,5.925,5.950833,5.590713,7772400
12/31/2010,5.923333,5.966667,5.893333,5.958333,5.59776,5966400
1/3/2011,6.0825,6.206667,6.075,6.1275,5.75669,15336000
1/4/2011,6.176667,6.179167,5.986667,6.0975,5.728505,13239600
1/5/2011,6.05,6.208333,6.030833,6.191667,5.816975,14179200
1/6/2011,6.208333,6.229167,6.1125,6.16,5.787222,11323200
1/7/2011,6.191667,6.224167,5.985,6.13,5.759038,16960800
1/10/2011,6.043333,6.145833,5.991667,6.115,5.744946,9441600
1/11/2011,6.1875,6.226667,6.115,6.183333,5.809143,12766800
1/12/2011,6.301667,6.364167,6.2625,6.355,5.970422,9703200
1/13/2011,6.3425,6.37,6.275,6.3275,5.944586,8310000
1/14/2011,6.294167,6.458333,6.2825,6.444167,6.054193,11208000
1/18/2011,6.445,6.51,6.4175,6.5025,6.108996,11287200
1/19/2011,6.488333,6.496667,6.246667,6.293333,5.912487,13868400
1/20/2011,6.25,6.2975,6.118333,6.253333,5.874907,11586000
1/21/2011,6.355,6.405833,6.264167,6.294167,5.913271,7990800
1/24/2011,6.275833,6.421667,6.270833,6.400833,6.013483,7172400
1/25/2011,6.355833,6.411667,6.255,6.405,6.017396,15638400
1/26/2011,6.459167,6.5475,6.420833,6.4975,6.104299,11451600
1/27/2011,6.506667,6.583333,6.47,6.551667,6.155188,10396800
1/28/2011,6.575833,6.6025,6.181667,6.211667,5.835763,21056400
1/31/2011,6.265,6.37,6.2175,6.348333,5.964159,15157200
2/1/2011,6.466667,6.681667,6.459167,6.645833,6.243655,17382000
2/2/2011,6.603333,6.671667,6.585,6.610833,6.210773,8742000
2/3/2011,6.583333,6.6875,6.474167,6.659167,6.256182,11728800
2/4/2011,6.670833,6.7225,6.58,6.710833,6.304722,10027200
2/7/2011,6.765,6.910833,6.7625,6.8475,6.433118,9831600
2/8/2011,6.869167,6.946667,6.8075,6.936667,6.516889,7790400
2/9/2011,6.891667,6.946667,6.7925,6.896667,6.47931,10884000
2/10/2011,6.786667,6.926667,6.743333,6.908333,6.490269,9261600
2/11/2011,6.83,7.06,6.825,7.039167,6.613186,15388800
2/14/2011,7.025833,7.1075,7.01,7.0925,6.663292,10832400
2/15/2011,7.030833,7.058333,6.970833,7.024167,6.599094,7975200
2/16/2011,7.095,7.184167,7.058333,7.155833,6.722793,11973600
2/17/2011,7.104167,7.25,7.085,7.226667,6.78934,9907200
2/18/2011,7.2375,7.288333,7.180833,7.255833,6.816741,7836000
2/22/2011,7.031667,7.145833,6.753333,6.806667,6.394756,21571200
2/23/2011,6.800833,6.848333,6.529167,6.675833,6.27184,15822000
2/24/2011,6.648333,6.736667,6.465833,6.66,6.256964,21230400
2/25/2011,6.74,6.8925,6.728333,6.88,6.463652,13113600
2/28/2011,6.966667,7.039167,6.8875,7.0125,6.588133,15357600
3/1/2011,7.083333,7.095833,6.6525,6.659167,6.256182,23127600
3/2/2011,6.624167,6.795833,6.611667,6.693333,6.288281,15442800
3/3/2011,6.8875,7.071667,6.8825,7.039167,6.613186,19180800
3/4/2011,7.040833,7.056667,6.763333,6.895833,6.478527,28984800
3/7/2011,6.958333,7,6.611667,6.719167,6.312551,16789200
3/8/2011,6.761667,6.958333,6.663333,6.895,6.477745,17228400
3/9/2011,6.8475,6.926667,6.743333,6.865,6.449559,19587600
3/10/2011,6.646667,6.649167,6.464167,6.489167,6.09647,25024800
3/11/2011,6.413333,6.681667,6.4125,6.610833,6.210773,15356400
3/14/2011,6.485,6.564167,6.348333,6.4975,6.104299,21320400
3/15/2011,5.991667,6.396667,5.96,6.294167,5.913271,28333200
3/16/2011,6.23,6.295833,5.82,5.955833,5.595411,41353200
3/17/2011,6.2,6.2475,6.065833,6.1525,5.780178,22156800
3/18/2011,6.385,6.395,6.195833,6.236667,5.85925,23245200
3/21/2011,6.453333,6.5625,6.44,6.523333,6.128569,16153200
3/22/2011,6.521667,6.550833,6.4375,6.453333,6.062804,16443600
3/23/2011,6.395833,6.559167,6.3075,6.508333,6.114476,12088800
3/24/2011,6.613333,6.726667,6.505,6.700833,6.295328,16778400
3/25/2011,6.758333,6.859167,6.708333,6.766667,6.357177,16087200
3/28/2011,6.813333,6.863333,6.710833,6.7175,6.310986,9057600
3/29/2011,6.698333,6.855,6.631667,6.854167,6.439382,12357600
3/30/2011,6.9575,7.058333,6.9325,7.0075,6.583436,12403200
3/31/2011,6.983333,7.039167,6.958333,6.9875,6.564646,9019200
4/1/2011,7.111667,7.166667,7.026667,7.075,6.64685,12213600
4/4/2011,7.1275,7.159167,7.0375,7.095833,6.666423,9080400
4/5/2011,7.054167,7.195833,7.05,7.095833,6.666423,9904800
4/6/2011,7.195,7.221667,7.073333,7.151667,6.718879,9038400
4/7/2011,7.1175,7.199167,6.993333,7.095,6.66564,11648400
4/8/2011,7.174167,7.198333,6.926667,7.010833,6.586567,9889200
4/11/2011,7.045833,7.105833,6.89,6.9475,6.527067,10888800
4/12/2011,6.830833,6.868333,6.710833,6.784167,6.373619,19225200
4/13/2011,6.883333,6.9,6.7125,6.791667,6.380664,13984800
4/14/2011,6.674167,6.835,6.6125,6.809167,6.397105,10696800
4/15/2011,6.8425,6.935833,6.7825,6.885833,6.469131,14944800
4/18/2011,6.6525,6.691667,6.49,6.6475,6.245223,21690000
4/19/2011,6.686667,6.77,6.6325,6.751667,6.343085,17607600
4/20/2011,6.998333,7.0925,6.998333,7.055833,6.628844,16110000
4/21/2011,7.145,7.166667,7.083333,7.1575,6.724358,9032400
4/25/2011,7.151667,7.174167,7.070833,7.1425,6.710266,8326800
4/26/2011,7.211667,7.369167,7.186667,7.323333,6.880156,9565200
4/27/2011,7.371667,7.495,7.274167,7.463333,7.011684,9602400
4/28/2011,7.434167,7.569167,7.425833,7.535833,7.079797,12918000
4/29/2011,7.546667,7.616667,7.5175,7.600833,7.140862,8976000
5/2/2011,7.705833,7.720833,7.510833,7.554167,7.097021,10220400
5/3/2011,7.5025,7.545,7.334167,7.446667,6.996027,12174000
5/4/2011,7.454167,7.454167,7.1975,7.293333,6.851971,13485600
5/5/2011,7.178333,7.326667,7.02,7.118333,6.687562,18632400
5/6/2011,7.324167,7.435833,7.126667,7.203333,6.767418,17847600
5/9/2011,7.213333,7.366667,7.183333,7.3075,6.865282,8986800
5/10/2011,7.378333,7.5375,7.355,7.501667,7.047698,11820000
5/11/2011,7.470833,7.475,7.159167,7.2625,6.823005,19417200
5/12/2011,7.2125,7.404167,7.086667,7.364167,6.918519,14400000
5/13/2011,7.3725,7.395,7.111667,7.178333,6.743931,13810800
5/16/2011,7.109167,7.276667,7.0075,7.044167,6.617884,12715200
5/17/2011,6.961667,7.055833,6.858333,7.024167,6.599094,17752800
5/18/2011,7.039167,7.245833,6.9925,7.228333,6.790905,11592000
5/19/2011,7.296667,7.335,7.154167,7.265833,6.826136,13902000
5/20/2011,7.223333,7.249167,7.058333,7.11,6.679733,12919200
5/23/2011,6.841667,6.9175,6.780833,6.845833,6.431552,18416400
5/24/2011,6.909167,6.956667,6.79,6.8325,6.419026,12444000
5/25/2011,6.75,6.989167,6.7475,6.906667,6.488705,16561200
5/26/2011,6.849167,7.045833,6.818333,7.01,6.585784,13185600
5/27/2011,7.070833,7.154167,7.050833,7.0975,6.66799,11781600
5/31/2011,7.29,7.316667,7.145833,7.316667,6.873893,13755600
6/1/2011,7.258333,7.269167,6.809167,6.8275,6.414329,26522400
6/2/2011,6.838333,6.891667,6.689167,6.805,6.39319,12970800
6/3/2011,6.566667,6.751667,6.549167,6.599167,6.199813,14660400
6/6/2011,6.559167,6.585833,6.355,6.375,5.989213,17934000
6/7/2011,6.468333,6.529167,6.361667,6.368333,5.982949,12573600
6/8/2011,6.349167,6.398333,6.25,6.280833,5.900743,21044400
6/9/2011,6.331667,6.491667,6.285,6.411667,6.02366,12996000
6/10/2011,6.3325,6.345833,6.098333,6.140833,5.769217,19465200
6/13/2011,6.180833,6.233333,6.054167,6.146667,5.774697,11220000
6/14/2011,6.314167,6.445833,6.306667,6.380833,5.994692,12528000
6/15/2011,6.223333,6.286667,6.000833,6.050833,5.684663,18382800
6/16/2011,6.0625,6.175833,5.935833,6.075833,5.708149,15596400
6/17/2011,6.255833,6.2575,6.068333,6.125833,5.755124,12894000
6/20/2011,6.075,6.2575,6.0675,6.225,5.848289,10174800
6/21/2011,6.323333,6.525,6.298333,6.486667,6.094122,16641600
6/22/2011,6.428333,6.544167,6.365,6.374167,5.988431,11616000
6/23/2011,6.151667,6.3375,6.015833,6.325,5.942238,20224800
6/24/2011,6.331667,6.3425,6.085,6.115833,5.745728,14014800
6/27/2011,6.126667,6.331667,6.081667,6.26,5.881172,9319200
6/28/2011,6.336667,6.515,6.314167,6.511667,6.117609,12219600
6/29/2011,6.595833,6.7175,6.5275,6.685833,6.281235,17418000
6/30/2011,6.7475,6.901667,6.725,6.874167,6.458171,14382000
7/1/2011,6.885,7.2,6.840833,7.169167,6.73532,15760800
7/5/2011,7.155833,7.21,7.095833,7.16,6.726707,11524800
7/6/2011,7.109167,7.224167,7.053333,7.195833,6.760373,13176000
7/7/2011,7.389167,7.475,7.3475,7.4275,6.978019,11244000
7/8/2011,7.168333,7.271667,7.095833,7.27,6.830051,15460800
7/11/2011,7.003333,7.068333,6.809167,6.865833,6.450342,21625200
7/12/2011,6.809167,6.971667,6.759167,6.7675,6.35796,20124000
7/13/2011,6.871667,7.05,6.791667,6.833333,6.419809,17727600
7/14/2011,6.888333,6.985,6.644167,6.69,6.285151,25340400
7/15/2011,6.795833,6.831667,6.6625,6.808333,6.396321,19026000
7/18/2011,6.7175,6.739167,6.4775,6.618333,6.21782,24120000
7/19/2011,6.733333,6.97,6.729167,6.95,6.529416,16382400
7/20/2011,7.004167,7.026667,6.893333,6.933333,6.513758,13586400
7/21/2011,7.054167,7.261667,7.005833,7.2125,6.77603,22999200
7/22/2011,7.210833,7.260833,7.104167,7.238333,6.8003,14442000
7/25/2011,7.0275,7.2175,7.004167,7.11,6.679733,12319200
7/26/2011,7.100833,7.123333,6.9775,7.0275,6.602225,15853200
7/27/2011,6.914167,6.915,6.550833,6.5825,6.184155,25171200
7/28/2011,6.5875,6.7525,6.483333,6.5075,6.113694,24495600
7/29/2011,6.315,6.5625,6.221667,6.3925,6.005653,34669200
8/1/2011,6.621667,6.825833,6.125,6.303333,5.921882,39793200
8/2/2011,6.165833,6.275833,5.805833,5.808333,5.456837,43264800
8/3/2011,5.836667,5.918333,5.518333,5.904167,5.546873,47070000
8/4/2011,5.66,5.674167,5.015833,5.033333,4.728736,56443200
8/5/2011,5.221667,5.260833,4.58,4.963333,4.662973,72712800
8/8/2011,4.588333,4.734167,3.948333,3.985,3.743845,88406400
8/9/2011,4.176667,4.555833,3.781667,4.555833,4.280134,83222400
8/10/2011,4.264167,4.4075,3.92,3.944167,3.705483,81435600
8/11/2011,4.060833,4.666667,4.013333,4.498333,4.226112,76117200
8/12/2011,4.626667,4.709167,4.4875,4.593333,4.315364,61723200
8/15/2011,4.715,4.905,4.7,4.890833,4.594861,36991200
8/16/2011,4.75,4.894167,4.6025,4.7525,4.464898,54420000
8/17/2011,4.8325,4.9425,4.639167,4.750833,4.463334,41816400
8/18/2011,4.385,4.39,3.986667,4.124167,3.874591,53354400
8/19/2011,3.959167,4.265833,3.895833,3.914167,3.677298,44486400
8/22/2011,4.17,4.175,3.878333,3.913333,3.676515,46683600
8/23/2011,3.955833,4.3125,3.8925,4.304167,4.043697,47911200
8/24/2011,4.275,4.5025,4.2425,4.483333,4.212021,46254000
8/25/2011,4.560833,4.636667,4.225,4.269167,4.010816,51700800
8/26/2011,4.198333,4.528333,4.003333,4.479167,4.208107,50733600
8/29/2011,4.648333,4.883333,4.641667,4.87,4.575288,29001600
8/30/2011,4.811667,5.009167,4.706667,4.905833,4.608953,41655600
8/31/2011,5.016667,5.146667,4.870833,4.994167,4.691941,48398400
9/1/2011,4.990833,5.129167,4.8,4.823333,4.531446,44793600
9/2/2011,4.516667,4.595,4.390833,4.443333,4.174441,38329200
9/6/2011,4.056667,4.3625,4.05,4.3475,4.084408,50906400
9/7/2011,4.545833,4.729167,4.503333,4.708333,4.423404,31575600
9/8/2011,4.64,4.800833,4.54,4.5725,4.295792,40579200
9/9/2011,4.418333,4.471667,4.135,4.21,3.955229,46026000
9/12/2011,4.045833,4.296667,4.004167,4.29,4.030387,52429200
9/13/2011,4.3275,4.464167,4.240833,4.415,4.147822,49196400
9/14/2011,4.49,4.7625,4.301667,4.604167,4.325542,51801600
9/15/2011,4.751667,4.840833,4.623333,4.84,4.547103,39694800
9/16/2011,4.891667,4.968333,4.770833,4.909167,4.612085,33806400
9/19/2011,4.665,4.839167,4.565833,4.765,4.476642,39620400
9/20/2011,4.8275,4.96,4.7225,4.731667,4.445327,37627200
9/21/2011,4.729167,4.775833,4.291667,4.295,4.035084,64922400
9/22/2011,3.928333,4.0375,3.713333,3.879167,3.644416,70525200
9/23/2011,3.810833,4.015,3.799167,3.954167,3.714877,44407200
9/26/2011,4.071667,4.240833,3.879167,4.223333,3.967755,57792000
9/27/2011,4.466667,4.598333,4.298333,4.374167,4.109461,58254000
9/28/2011,4.403333,4.473333,4.070833,4.083333,3.836227,33201600
9/29/2011,4.3025,4.3525,3.9525,4.176667,3.923913,62367600
9/30/2011,4.001667,4.110833,3.856667,3.864167,3.630324,49004400
10/3/2011,3.7925,3.945833,3.503333,3.510833,3.298372,61560000
10/4/2011,3.370833,3.771667,3.27,3.751667,3.524632,105518400
10/5/2011,3.778333,3.998333,3.675833,3.966667,3.726621,71014800
10/6/2011,3.958333,4.208333,3.874167,4.195833,3.941919,56544000
10/7/2011,4.26,4.2725,4.028333,4.0875,3.840142,47214000
10/10/2011,4.31,4.510833,4.283333,4.505,4.232377,27985200
10/11/2011,4.435,4.565833,4.41,4.52,4.246469,21837600
10/12/2011,4.62,4.801667,4.5975,4.645833,4.364687,31983600
10/13/2011,4.5725,4.666667,4.454167,4.623333,4.343549,28080000
10/14/2011,4.7925,4.866667,4.704167,4.860833,4.566677,23740800
10/17/2011,4.804167,4.8175,4.543333,4.566667,4.290312,23984400
10/18/2011,4.568333,4.95,4.454167,4.850833,4.557282,32799600
10/19/2011,4.831667,4.908333,4.624167,4.6575,4.375647,26361600
